file_id,s0_0_rms_mean,s0_0_rms_max,s0_0_crest_mean,s0_0_crest_max,s0_0_kurtosis_mean,s0_0_kurtosis_max,s0_0_band_0_mean,s0_0_band_0_max,s0_0_band_1_mean,s0_0_band_1_max,s0_0_band_2_mean,s0_0_band_2_max,s0_0_band_3_mean,s0_0_band_3_max,s0_0_band_4_mean,s0_0_band_4_max,s0_1_rms_mean,s0_1_rms_max,s0_1_crest_mean,s0_1_crest_max,s0_1_kurtosis_mean,s0_1_kurtosis_max,s0_1_band_0_mean,s0_1_band_0_max,s0_1_band_1_mean,s0_1_band_1_max,s0_1_band_2_mean,s0_1_band_2_max,s0_1_band_3_mean,s0_1_band_3_max,s0_1_band_4_mean,s0_1_band_4_max,s0_speed,s1_0_rms_mean,s1_0_rms_max,s1_0_crest_mean,s1_0_crest_max,s1_0_kurtosis_mean,s1_0_kurtosis_max,s1_0_band_0_mean,s1_0_band_0_max,s1_0_band_1_mean,s1_0_band_1_max,s1_0_band_2_mean,s1_0_band_2_max,s1_0_band_3_mean,s1_0_band_3_max,s1_0_band_4_mean,s1_0_band_4_max,s1_1_rms_mean,s1_1_rms_max,s1_1_crest_mean,s1_1_crest_max,s1_1_kurtosis_mean,s1_1_kurtosis_max,s1_1_band_0_mean,s1_1_band_0_max,s1_1_band_1_mean,s1_1_band_1_max,s1_1_band_2_mean,s1_1_band_2_max,s1_1_band_3_mean,s1_1_band_3_max,s1_1_band_4_mean,s1_1_band_4_max,s1_speed
Train108.csv,0.43315489872904156,1.2266566853898941,7.23175132846079,12.316561157505687,11.911950327770969,38.01128202639638,0.013485123164120746,0.059376394211287944,0.16706414609270104,1.2356431019133676,0.035362796842395836,0.36285775948555044,0.007163130948631121,0.04320675309150425,0.015167277188957672,0.07787554481438147,1.3118298405450943,2.9274682349640675,6.020747744176027,18.244269877413846,29.400450198147013,314.5609189673035,0.0212856392210744,0.13081612212654464,0.22313293294581277,1.028737913758488,0.293033633878578,1.2821694725642234,0.34026721649640035,1.752914216640527,0.19360842120066307,0.8388708132866575,11.215485773315562,0.43714306401171565,1.4775771232589079,6.8429961348501855,13.960471638068745,11.093802840643713,37.568098568342045,0.04081989920323509,0.5127062701827146,0.18445672871710028,1.1578017268493774,0.07584917381431523,0.8021149508703305,0.01108869211243132,0.06890342159691683,0.0301459507554934,0.2124154019252222,1.489703706282504,2.501646241925449,6.057189051975733,14.27949141826052,21.633060241277377,57.33011325064391,0.035052039289275715,0.29776722487775786,0.2670030276870185,0.8896134510640565,0.3278107652691309,1.032383965815801,0.4220197461763013,1.4697579851225242,0.21493953173097818,0.725133682457005,11.215485773315562
Train109.csv,0.33268862990554454,0.7846576284072633,4.830995132024365,11.93143257165137,4.9450008794295774,23.062651894198453,0.048558899638108007,0.3811854177129775,0.021233448595244175,0.1648630096447281,0.002859129006841876,0.009274728678680882,0.007701629108912644,0.035480592209529045,0.04189866719046144,0.15430518339496696,1.3418093715694923,3.031439170637017,5.406043776351924,10.437504039361636,18.96082944081386,39.08795182655354,0.012280032866618811,0.06628326874879975,0.43109291561012664,2.314502255192465,0.030168907354442817,0.16848676091991086,0.3970199277689363,2.0899860013995637,0.08125151117165047,0.4431181869982424,16.55619328441821,0.328210641159003,0.6349866159598027,4.608663212118317,8.447935416311298,3.800011945534762,6.662807281071023,0.04382401698927636,0.3141510438713427,0.018635490312052125,0.0933625378502651,0.003325438131178084,0.007205997148969696,0.00805679132428206,0.01677375115423706,0.039997409095772686,0.12625979383785846,1.4275591541967723,2.5341559289542523,5.215521150510607,10.105785243655625,20.844912173933743,90.59453721711144,0.017860211221837154,0.08005557818013881,0.5042900642528745,1.7670886172755467,0.04566369855573127,0.14828533977812144,0.4767525247185995,1.6634765965718266,0.09668306446911104,0.3593295599103886,16.55619328441821
Train11.csv,0.07136734885179821,0.12818766201386614,3.5275121402944536,8.33541744824233,16.993891492847162,49.95987216042165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4085757216607042,2.898793152429962,5.092773383301083,10.027992758383467,15.537976056032186,41.40559365686214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05590059566354382,0.13494965524067606,4.529583769677801,8.842973680915371,15.483212351465498,71.02166371636986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.559692572335654,2.8134192527434334,5.175423890739195,11.021073624949883,18.98265009989928,113.15120125953663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Train110.csv,0.2782725342229062,0.8968481933761216,5.058659250014917,11.174550409302185,6.109560190748324,26.32784758197588,0.0059382136272037155,0.055027860431357614,0.04675415454131295,0.7386464237874097,0.008002952068837324,0.12107632142120774,0.007549823140745318,0.0753964549969434,0.012747663809613664,0.09945644045258353,1.4251850280436202,2.9923708289335784,5.098319088792484,8.66888427945882,15.844231410099248,49.89648072270901,0.011990524372966088,0.050646459871140054,0.5578015641640093,2.2585008825603863,0.020511258238250046,0.12327806335263271,0.5077985268071799,2.4093233566401717,0.09912587123529003,0.3772960849129928,13.203415791337102,0.2735728141676115,0.5673441914793339,5.24578932692209,11.540806803414409,5.776565814086113,25.7006430302455,0.007463600167680075,0.046657985208655814,0.029946684533713134,0.09974287285654979,0.0078260724639415,0.09758079481682268,0.00873559316184511,0.08221511102426142,0.011863447019902466,0.04591013402284748,1.5298789568690747,2.7464303804704673,5.345507936535479,11.177654080180574,18.007208420305872,48.88705204358797,0.017373348748605105,0.061101653718980214,0.6312985965142618,1.801653963632364,0.03169966121096168,0.14233989471793373,0.5757883753188163,1.8978740767721314,0.11221958189623546,0.3400532709278439,13.203415791337102
Train111.csv,0.5706767067676032,0.9709557755183437,5.619465047125154,10.546954084968666,7.028478103485519,30.102881659102483,0.07087189826631006,0.4101148106493883,0.1596191977294693,0.3944443872316197,0.03383093664926832,0.12018517969692222,0.04492743743348139,0.2227986836235227,0.03106855173074409,0.14739627801631036,1.3876203305597226,2.503307898884183,5.606193847347887,9.883944469239315,20.723397789793637,206.44958614692925,0.04427656016494892,0.21168195683477814,0.42969051793761304,1.3151523725156689,0.04103312831650463,0.15949971239917188,0.41401569258009263,1.2980841337990265,0.09996000395844554,0.2818149009935692,14.093533709854212,0.73933486882908,1.860998867089656,6.365750745789798,13.48971319330599,9.07773463382485,46.8651904687366,0.11895009519906069,1.3323698967303816,0.3490663428924915,2.0234281970482466,0.09713240246002755,0.5212375637410012,0.05812224288009464,0.22157643907526473,0.03413519345584362,0.15311098826020714,1.6232581452687964,2.7819003593122003,6.311208088066426,12.255941628519613,16.419977993941714,70.2650766615554,0.04675742168474353,0.16438134101901172,0.5424054627744853,1.2677335574135058,0.0808912715545327,0.3880361075880936,0.5280040410280076,1.2965296455237012,0.13897513684356141,0.3616716398075224,14.093533709854212
Train112.csv,0.07170898249286245,0.12723720750791023,3.4839992352149913,7.659266284382724,13.11075731917316,21.694337770122036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3127090646181,2.8447505217884514,4.802418985292157,7.623289585888396,15.67847366187733,34.37763784974738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029670597283903602,0.05445818635379601,0.1357806583475056,4.436252915039505,10.472174745050827,16.68592381941594,87.67892740313648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4023914712419188,2.749675192399503,5.050686615218488,11.516518074303566,19.57448275711276,144.45779198614076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029670597283903602
Train113.csv,0.353683396368227,0.6784025850277415,5.824270866490908,9.993662244237868,8.22113597554503,22.465718915902748,0.07271182071379836,0.31703481252223714,0.02361909287068112,0.08858655635041393,0.0036836349135786726,0.01124105983648956,0.008217813899646428,0.03139541129781848,0.016797675625750463,0.05102107070071977,1.2832276604070296,2.8918811053600546,5.8833560476164495,12.812451120948042,22.495517252138225,74.46009113612772,0.015019806070637505,0.060951301141968284,0.48070704109766454,2.29839805089842,0.10724404520207445,0.4952156933349448,0.37233031594490545,1.5978733638897207,0.0597264104691027,0.22746386221762208,16.97158164639286,0.3305648399340627,0.5924457983181708,6.102769714213207,10.707631900726968,7.317438255279701,22.046191653715226,0.05135792919849134,0.21438392043473922,0.025439333962592445,0.08984821863652033,0.004135691621751561,0.013844426201206636,0.008000496284607111,0.02632272331166952,0.015995990769105843,0.03966803091162987,1.4209843013686725,2.4913410913912983,5.390812051653992,12.41990110223003,25.197129547177536,195.4898423514335,0.013871439842762658,0.05422530173826255,0.4889089225331086,1.8344076225134447,0.12297763024979089,0.4945017322848654,0.385466342311405,1.287561108209482,0.05645624018929113,0.17458809662728586,16.97158164639286
Train114.csv,0.4569049471622395,0.9659975543030686,5.849190414884574,9.317611997511031,7.966389727501887,22.176565740263026,0.04971134221214247,0.5347004311794903,0.1110348208521782,0.7978584923059113,0.022534960608738958,0.1097277462032794,0.030177637779144097,0.1250691218478682,0.01884557282589468,0.04785082444809413,1.3915508642572185,3.5198038018950597,6.402425340334257,15.855005728634959,33.40916203737094,421.154585571008,0.051397805329973484,0.6430763473212616,0.4031245240100348,1.5112439747147737,0.04310170851979962,0.4118560006004667,0.39995074514166135,1.4958435290659318,0.10245461166758427,0.38771997577238515,14.152874904422019,0.46402791807091565,0.7873913565125422,6.344774623133837,9.46949539197405,6.914187439325926,15.758912478541315,0.052800432879750045,0.3536483396324424,0.09535917525448603,0.289161574069671,0.02415212874662253,0.08515609126525824,0.034902843256541076,0.12091374314136456,0.020078896210620242,0.07491322456164078,1.4604106647664383,2.7627526011347294,6.050704059703567,12.715168102476333,19.379444014248552,70.98327862907509,0.028087989197006807,0.11829360889786139,0.4912874599954997,1.2961561531404406,0.04127641041007817,0.18459243456325952,0.48612642527556105,1.302763362982452,0.1082941537826788,0.25231904562301033,14.152874904422019
Train115.csv,0.42744379204786204,1.138377693085958,6.984333188789435,11.625692287301232,12.873137393127092,32.407699531098665,0.011333973500952992,0.09519305303560432,0.12115856763742301,0.6262778515677301,0.06149802101851,0.2738742272978752,0.009216602798261624,0.04848660654090351,0.01307612841397226,0.06639390094967178,1.3311762764793384,2.2970769170642322,6.0183134431635645,13.172132103573103,21.74136069799634,84.82044995447744,0.020256854035952405,0.12279913297495265,0.02255794250129551,0.08340148843235161,0.44062113922251045,1.2417395527604644,0.3006637168594963,0.8274120632340033,0.1369334391090706,0.3675169153010402,9.761626506404285,0.4148616237698779,0.971043317962947,6.73466370230763,11.082628070319979,11.499191226584161,34.99095015274723,0.0059321392932760834,0.02362725358613011,0.13351440551595567,0.6910686700534378,0.0466619020635478,0.1861188809339374,0.006491229650622062,0.029905879770985293,0.011241654568796059,0.03337238869267512,1.4554695229939911,2.3465681744073934,5.9092426140556595,12.483468112263456,21.739816800380027,80.07788857888747,0.022702960343577445,0.07644742270717642,0.027485802380666564,0.09012521252971371,0.4408583430187404,1.168219933436354,0.3414655442428157,0.9958137703971182,0.133890962082736,0.37014591763580956,9.761626506404285
Train116.csv,0.20700241677984002,0.49548387962105545,6.2932161477552295,14.420832277807431,11.797684942388516,37.061889865956815,0.0002015462041382774,0.002226734247073024,0.003283412047177874,0.024554206363377528,0.02164990501520761,0.17778851235810084,0.008222152763774878,0.04822528540570677,0.002972478479439577,0.021453587830608575,1.3149881310692222,2.270939145699804,5.638590944643003,13.946547844720572,29.732782875125118,172.55809586148754,0.041171166721180416,0.13679170010892305,0.014980132608680174,0.04790612466387704,0.014287839623648116,0.048381515904349755,0.46772263365545075,1.1608708079192367,0.013743205008811488,0.05438402141914005,4.3912483980177335,0.22243944901743237,0.4941470782797178,6.838920528910201,17.143867182432622,17.505270484211508,103.40614047774798,0.00030067072731827213,0.0023310993718747256,0.004309499342355888,0.0232197824527096,0.028482503466672478,0.22636644271912135,0.009555619932189131,0.03469609849812983,0.002473003816015545,0.013302572415153086,1.4047964757522164,2.3130136157905814,5.378278342252414,10.958749209715716,20.704749118414046,122.70702866540674,0.05477443043855866,0.22540873153478946,0.020127111162382343,0.07107095463313741,0.018125360092993557,0.0927938471653858,0.4920574242932086,1.2786304667367505,0.023409828597771312,0.10213530512375579,4.3912483980177335
Train117.csv,0.4162470792395157,1.2480739357750235,6.610738999910221,11.385189658087443,10.456463976294792,41.664112202724525,0.09001586980968067,1.012890194367563,0.07193038753923162,0.403265346961586,0.019292457930764957,0.14168463557763591,0.02064283901840782,0.08799579447201869,0.027450371711609273,0.10085850104762369,1.5583376743737984,2.8777609401246713,6.0167608009407445,14.964153738228624,17.85123119280967,99.14984077434124,0.025990099322053456,0.1514121341555335,0.5797472249767293,1.6179517115477544,0.03495404873353703,0.13769151598120283,0.5457625495453963,1.377579144709685,0.11775905883103491,0.30490936111771894,15.369369393062065,0.46383406972876684,1.2768207260860993,5.955245428025737,11.539510925636757,8.789691215961792,40.47481677639268,0.09383699844995318,0.9641284675487131,0.11792530478267171,0.6149778735781812,0.02482958645851964,0.21022695467852381,0.022233969394004453,0.08169686109423939,0.03086326240054961,0.1211544165751185,1.737120441905784,2.814015480868717,5.881844947651263,14.780776377820159,16.960013011817367,60.13095540761055,0.028836152196414378,0.07595370537413411,0.6550682857577043,1.3020322187582085,0.05072230811752163,0.1463676291835258,0.646768246705873,1.2947988646678443,0.1458295105930441,0.3839184878923474,15.369369393062065
Train118.csv,0.07306365722664418,0.12981728643299698,3.5344840910089568,10.295854551037955,11.904402629494985,31.685106859535097,5.6920937885653835e-06,1.7100738818841998e-05,5.234290752197019e-06,1.792580220678073e-05,8.744007338109603e-06,2.6032884787695432e-05,1.3871668055884243e-05,3.38759856802131e-05,1.566443022492849e-05,6.227578909544283e-05,1.3665759401758533,2.904850748552419,5.425148417999626,9.902196562800238,20.28944652685066,69.15219920415686,0.06995208593627283,0.44104453189944043,0.029004606018133976,0.20356436742035022,0.015312426101796079,0.09797350594394731,0.010206390950345996,0.06751726125580104,0.008269134617805339,0.05214529000976033,1.335176877775662,0.0570547900379717,0.13280285070933026,4.32537310947181,10.813005052813315,13.301376620822463,61.166273483572226,9.249537382314041e-06,2.541905121768863e-05,7.939560188461002e-06,2.311074839484093e-05,1.3012900592040613e-05,3.5314085886522836e-05,1.8061851522801305e-05,4.717445553281342e-05,2.1576389057384963e-05,0.00012688146408324524,1.5194546519796273,2.7304937200536914,5.287676225363265,10.49731779486318,20.602596170414415,73.45342128715745,0.12762625238795336,0.302930572459521,0.049055925853785966,0.13588719072406444,0.02597224506272669,0.06285828506288238,0.01773873390966614,0.04260828985370806,0.01341180844782344,0.03444488653487421,1.335176877775662
Train119.csv,0.3566977125354719,0.9296265189422718,5.597734173243394,10.5409372460536,5.705215474131099,17.70046193326169,0.09127185734581342,0.4228055361620857,0.035702815964056486,0.16608212641911266,0.006182910014384096,0.04368705219501075,0.013030553588424539,0.0992037840238943,0.017093709743708642,0.07089654724271473,1.340838580826871,2.9953658302665676,5.7412719966613075,15.31613574164535,18.04015301205408,102.92587646615306,0.02360101214108771,0.09158012306055437,0.5133569710158443,2.390525776098228,0.015733530036469566,0.06069660736224753,0.4675002472803721,2.1444866592004135,0.09569209379825414,0.32332843746624024,13.50012176417614,0.3406434514917133,0.6925995222595642,6.335809112504549,13.199951746667857,7.3952638661874355,27.20728670017767,0.05594792160972976,0.22788543613225673,0.04904007346227183,0.301323469744921,0.0067016602642750375,0.034645320849770636,0.01626860013943581,0.04574742142728801,0.021781402724285692,0.08356382484467004,1.493545077760054,2.5279203844905025,4.8578903150955846,10.184878332484024,20.65895594528043,177.47607068175884,0.02407235913997692,0.1623473655051535,0.5991296905583853,1.8459516595904077,0.023452809309619578,0.1353657032282256,0.5479453684756908,1.7862310140203246,0.11430176544167597,0.355286560650933,13.50012176417614
Train12.csv,0.38049864868875094,0.8673975234833895,5.4952602314532415,10.53936115943919,6.837129436192854,25.98874405453155,0.016696028390592796,0.07871408213110746,0.07227965729792422,0.4589341643165009,0.014571207610273446,0.07345741616715183,0.022829984839176344,0.14491838666285364,0.024483644883331386,0.13244563936579182,1.2533379141929029,2.976566157000841,6.199285413915842,18.279220928863747,33.214430750667006,163.65332488414398,0.02431848080911542,0.23419715004440433,0.38914562243296813,2.073524082023885,0.025064204952594538,0.24224285050256836,0.3824247107342032,1.862990207606658,0.06350686594940537,0.25564013078898146,14.449580877261054,0.46368367298571345,1.8432592450055834,5.3454133842051945,9.645467025056021,7.187815646703571,43.95141090500683,0.05243627142614253,0.5536251869823765,0.23651399644424229,2.4033174296947064,0.010749068406325078,0.046055261664942684,0.015336985384989323,0.05183995979314878,0.018585416100459752,0.1005116198837415,1.4698684665143131,4.0720608172611765,6.1816781072732265,14.395927904365784,28.689833787981446,240.15124690593638,0.03268982314445512,0.3229293110151568,0.5142536482092235,1.3884029083037095,0.04356737197511023,0.29113534495976184,0.5067427833147785,1.4862313980679898,0.0856552229119589,0.5207806635967391,14.449580877261054
Train120.csv,0.11051751675414806,0.1869996069429724,3.9425767664100606,8.469001256018384,5.674471644735099,20.06378396498277,1.7750129096442823e-05,9.138947701939081e-05,0.00010767988159080075,0.0005402481169141044,0.002022905551765544,0.014022436125239004,0.0006977080608744294,0.0031009523221027014,0.0003399155424356753,0.0042751190869284444,1.198288617489161,2.833813315762389,4.928226538743586,7.785172705456482,23.987046202216252,94.26560397634269,0.011617858958223988,0.07026340089419564,0.007833406272775163,0.053436366808671094,0.02799556368580587,0.20359558289819935,0.3646720758232702,1.9515102618191316,0.0125635663870277,0.05367120015169758,5.222025121967034,0.09998295782057641,0.16543418941204563,4.195109390203485,9.254784630847341,5.789595718364922,32.433807201890616,1.907084179585329e-05,5.533918628899508e-05,0.00020269494019805933,0.0014843973645793456,0.0024468854819266095,0.021621356612716545,0.0009218063154105265,0.006844200035807997,0.00016872078190221037,0.0009375753371739658,1.2505953793579965,2.4266101139798693,4.574863699221168,7.110836588654145,24.208411678071535,91.54717830021983,0.01475868948757345,0.05884237508877317,0.009757706876936853,0.03934995963555211,0.034790882455178425,0.15270006926856067,0.4109955832033837,1.1313528328390017,0.017190909299112666,0.07494474409834503,5.222025121967034
Train121.csv,0.32393433663338145,1.4708924595923207,5.006913836183564,11.3839153376484,6.036798236804375,24.89389972585474,0.021147992517287943,0.28154259997378367,0.08000795439398176,1.830490548038979,0.007427043197062643,0.10494482171109429,0.006523818829532058,0.04932918726486809,0.015659333236725484,0.08830178605316853,1.4579147456757635,2.9012495034359986,5.686418694915945,9.873430606049105,22.932776610752835,101.1175241470769,0.01979873544363326,0.10381031564899038,0.028230269655549693,0.27558196568256976,0.5861196856936821,2.189440820054314,0.39503427144557124,1.7011265074724433,0.17780782494523698,0.6254208076842068,9.702285311836478,0.2619108471452024,0.583492109851724,4.8074626936322815,11.199239688633272,4.53496176982004,17.992518521635773,0.005708134723374071,0.06934110946298244,0.019905048177807527,0.15707918387489025,0.004750205971208843,0.038351728320150456,0.004854213272956336,0.016316614852809427,0.014671151738334037,0.039763349023506075,1.5293550805902019,2.778195954608533,5.741149810813791,13.583731517222668,22.114920755290488,112.28870653844427,0.023922501916348267,0.08328138276841733,0.026899908691236707,0.0978703749677304,0.6632313917521182,1.7844425701850897,0.4718243385751947,1.3498139624224867,0.20591831373590466,0.5513997632329477,9.702285311836478
Train122.csv,0.4471397117663808,1.1214543802627623,6.615632979127437,15.156599552572708,11.487385922465661,55.22738552155052,0.03708969953639975,0.30141197541590886,0.15969578659240113,1.0310811476688289,0.025676266797329685,0.17859213637753768,0.008440282865040113,0.03919952814932798,0.013978363749802714,0.05730770233526183,1.6327088499666036,4.499759919332019,5.617771962654432,11.674041545619891,14.43607233355662,42.793774377522155,0.03346765791415464,0.21968891886398292,0.24229023231323218,0.5724371989452729,0.3686624933931542,1.1779211096168816,0.5287514164547467,1.4635779702566116,0.12403306688187855,0.5703264221580457,11.571532940722404,0.4864980218790528,0.919658104727817,6.514416856256451,11.087818321501999,10.017681659767165,28.770209173897975,0.054217635941681934,0.5303884216616733,0.16788547553662303,0.5250609872943582,0.02853373070827174,0.19008475352345908,0.00968844362299763,0.04353906262201788,0.01524156238941463,0.05273723638557769,1.7417325619528425,3.784629417029175,5.841542793043343,9.871376370151825,19.604830285202574,95.80360335657468,0.05364845158120644,0.48832171471553937,0.3037339329840988,1.0193025617956035,0.41479791358403056,0.8569542278396733,0.6312613621954892,1.2294252179643452,0.15182515547570147,0.5605535375026645,11.571532940722404
Train123.csv,0.6961825081213269,1.501258158530587,7.0646704424386275,13.507748404766572,11.809310779859262,39.706851461929794,0.3439670860488375,1.6889817345514004,0.1276334744355238,0.6896459996428963,0.022617984590843083,0.10042186887207424,0.05895323562594367,0.25554724956638647,0.04285620594881186,0.11389661332805089,1.5109753277401772,2.881615416033999,6.108427096721224,13.596197487075315,19.556064966382987,79.20112446799973,0.04838233611750793,0.2721728354298834,0.3576258358235752,1.6241860044620107,0.2604325345974114,1.2013162654936187,0.19847276136449865,0.6052864057596272,0.06163017142506466,0.21530033250389613,18.395770316020233,0.6769642084894,1.4173297808554564,6.442531992889567,11.553084737959907,10.10163209741223,39.86185651845581,0.3454247133307997,1.2610778071873778,0.11354432473536868,0.5776333950222643,0.02266665592458163,0.12540201587396252,0.05093810739574381,0.2507371429119163,0.04438719267690406,0.12417953412608665,1.5612942032025514,3.027216964035641,5.856313701523966,9.549938711351318,20.028155408790205,93.31645781846515,0.057451507963955914,0.26109472232151154,0.42544173513306105,1.2984840647067486,0.32095683385940527,0.9945310800875923,0.2228640813841003,0.5940674013289214,0.06319364086930593,0.273430866914701,18.395770316020233
Train124.csv,0.1787027791495563,0.3459260512734454,4.296640638460753,7.323590415175522,4.556062561294068,24.290116595293124,0.0006610580574558513,0.005321681192337943,0.012483576351879914,0.0714267451583344,0.0048418975159819745,0.033945633939569744,0.001698022909123762,0.004415402773813088,0.00136658946482065,0.007025489295915041,1.3485709470234282,2.227825823650525,5.296041237561994,7.9045435185691915,20.525770659143575,73.93198186603838,0.01066869272898302,0.03721900640020999,0.016456044920003996,0.06436940325643675,0.4822389631780897,1.5273686692757418,0.3141962881094496,0.9244433587440833,0.16096174808337424,0.5341974386694351,9.998991284675514,0.18682994307575407,0.33949320899986146,4.854154663663385,8.445880066375665,4.750148479078355,15.796160230664256,0.0007394064814490566,0.004153140859822844,0.017578115966832633,0.07629894658791984,0.004865536969171933,0.01770886170635696,0.0019365027220567051,0.006879155873766906,0.0017320032672443536,0.01267514251358194,1.4757933239028385,2.7142443207850637,5.524758873882695,9.932365854145218,21.43074732086539,68.72313851022014,0.01584190885246494,0.04604443691984195,0.027124678409184755,0.0796570984354973,0.5638120106271469,1.3214140586990515,0.3945261844692971,0.9689484564805276,0.18639392398465648,0.45337149460632675,9.998991284675514
Train125.csv,0.1738279856711631,0.3395956822160713,5.598682027117588,14.19987582806695,10.041849931279053,55.36157280902757,0.00014475414632991732,0.0016950198217310479,0.0012172770858636553,0.013298244647741281,0.0074320512247642145,0.03299576130496801,0.00898447215052672,0.04787028827330171,0.00266799439657475,0.024548459687012667,1.1830289667070042,3.012712989891285,6.204540602711736,14.322201433994309,34.936001806186844,238.6536957662504,0.028281403637078054,0.1295861973778278,0.009227156186566244,0.03268412415740593,0.00842621770274419,0.03302826026657118,0.4143354537960595,2.2013553609910987,0.009950294395003147,0.03890900490713455,3.9165188414752756,0.16394358196817446,0.3673852428658065,5.4500031174394765,10.166966680717605,8.86619162056596,34.87427049897961,0.00012201980860183973,0.0013403475302398232,0.0013850628028168168,0.010130509636201442,0.010671825706561437,0.07665245349152373,0.007526336897385633,0.03502569353967993,0.0015955596022759193,0.009504069266917698,1.2883348117628675,2.565565932612646,5.853285087906862,19.79664773499482,35.6654483675919,224.51657805680034,0.04100194616124282,0.1422248034744148,0.012165009123749303,0.04180268824425799,0.011118743275047275,0.03461785708782628,0.43052549862066286,1.8483775956843982,0.01733691074462615,0.08325302123555206,3.9165188414752756
Train126.csv,0.5227004655048408,1.2183653762537492,6.063032703798251,8.990765690074348,7.352519577594322,15.679440976424665,0.18585460266083453,0.8830870104303766,0.05065076345135846,0.26993727882753504,0.010652476361206222,0.06191526553172559,0.029625793459937946,0.17495462719392005,0.02632444783516529,0.12510261148133664,1.3746219757236404,2.90428288603276,6.289724449806458,13.708794792536525,21.56036303528616,102.82122741937557,0.024574660157181266,0.09582177623088159,0.3653784082305884,2.184888298260617,0.24858016119147713,1.1474720908265392,0.18708296764902937,1.0666932612333142,0.04203845245162281,0.21304626559869555,18.36609971873633,0.5455947252694862,1.604117221400526,6.952510475250425,11.889163716721118,10.332599853022298,34.88128669136871,0.24447172861750577,1.3350520234964782,0.08788009052400189,0.6152185509329404,0.01782114742860775,0.14235779754221994,0.04116712297747884,0.36582297212486525,0.02657572540250589,0.09639879415193611,1.4457829414314223,2.5199496816302234,5.674970767340451,13.143439510445203,17.819646485057376,51.64735979000143,0.04206070844418848,0.19272779626852365,0.44157395005517136,1.4934709589912953,0.3231583640042531,1.0682218533213985,0.20850532318923048,0.6685011074709181,0.04063781394240389,0.15487044960293334,18.36609971873633
Train127.csv,0.5741066678998888,1.695068218720738,6.213937545645715,10.30392163357254,7.128980903900581,20.782681782307684,0.11619691590097626,1.36240811457436,0.15652952722584604,1.1934997681603803,0.03988478523859869,0.24078263074101955,0.07216361693274972,0.3423522434963984,0.05971057842738636,0.215000594963348,1.419801758657521,3.7235203447622354,5.65375284540697,14.062984768390042,24.736820002319032,157.4787060183733,0.03726565416859369,0.4681483240986539,0.4912823924379614,1.5219651077744325,0.12767882930941285,0.3913565738096627,0.3895574228390771,1.282105249771591,0.09418980349948064,0.3237399645660674,16.79355806268944,0.715134641696366,1.7988617197020618,5.654288444723992,10.591648073032482,7.907566997740184,26.495541198416973,0.20280901588115563,1.4354824767016012,0.2646169368210644,1.3639672493269723,0.04046029635415869,0.20837040735021445,0.07372206419798716,0.3419130066858009,0.04989940745851023,0.16312429368184667,1.5993376781280473,2.8373635938811677,5.533622720423154,13.389576777780302,24.919901513222793,153.87439647287292,0.05895033620086745,0.5131447326153868,0.5599908684519594,1.402333079200667,0.1805193961233412,0.5876596028774468,0.4522616768375246,1.0632199879452997,0.11059360885505501,0.2984838480497728,16.79355806268944
Train128.csv,0.35183177517017405,0.6652075376265925,6.241272622770597,10.942760922981776,8.24431043915645,22.782798146052382,0.06706165927638572,0.3311439786147604,0.02031304763135296,0.04740041055966754,0.0038171659489695193,0.011217507984000692,0.009494102672919665,0.02785709256735444,0.018522396231460455,0.06996007811513956,1.2385159743056016,2.559362240760681,6.026195847388502,14.344705541639557,22.490073823153175,58.15271965122094,0.014573089036799278,0.06264854347412818,0.3435189012870097,1.5647687708446543,0.1811348456099836,0.9003118547369465,0.19450075492025024,0.9376800404976404,0.02931609419278302,0.12621992330146922,17.327628813799702,0.37665499180212936,0.8372600823835005,6.367663134522796,11.596617657915747,8.287286037034125,23.916658575390365,0.08091130532164482,0.417173361185436,0.022755079776824384,0.1126670489000218,0.004556333951775583,0.013519003323934261,0.009595573816674675,0.026090222101185955,0.020965012456957866,0.09830971668561408,1.3848257771322035,2.773158588622985,5.8576421763364745,14.560299769375655,29.742220803278254,171.70935901215574,0.01751130974342033,0.05112259237641669,0.4150577469936422,1.3323566288986124,0.2308226218497998,0.7918761018166053,0.23358656492780733,0.699808172423208,0.03128847095798823,0.1043857005354255,17.327628813799702
